00108 ; RandomListExperiment ; Random26 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.1429 ; 01.0000 ; 00.2500 ; 00.3500 ; 00.0000 ; 00.1500 ; 02.3360 ; 00.0050 ; 02.3310 ; 00.0000 
00109 ; RandomListExperiment ; Random27 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0000 ; 00.2000 ; 00.6420 ; 00.0050 ; 00.6370 ; 00.0000 
00110 ; RandomListExperiment ; Random27 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.1300 ; 00.0050 ; 01.1250 ; 00.0000 
00111 ; RandomListExperiment ; Random27 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.1111 ; 00.3000 ; 05.3610 ; 00.0050 ; 05.3560 ; 00.0000 
00112 ; RandomListExperiment ; Random27 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.1429 ; 00.3000 ; 03.4960 ; 00.0050 ; 03.4910 ; 00.0000 
00113 ; RandomListExperiment ; Random28 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3000 ; 00.0000 ; 00.4000 ; 00.6670 ; 00.0050 ; 00.6620 ; 00.0000 
00114 ; RandomListExperiment ; Random28 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.1240 ; 00.0050 ; 01.1190 ; 00.0000 
00115 ; RandomListExperiment ; Random28 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.7000 ; 00.0000 ; 00.1500 ; 05.2900 ; 00.0050 ; 05.2850 ; 00.0000 
00116 ; RandomListExperiment ; Random28 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.6000 ; 00.0000 ; 00.1500 ; 04.2780 ; 00.0050 ; 04.2730 ; 00.0000 
00117 ; RandomListExperiment ; Random29 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3500 ; 00.0000 ; 00.1000 ; 00.6580 ; 00.0050 ; 00.6530 ; 00.0000 
00118 ; RandomListExperiment ; Random29 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1380 ; 00.0050 ; 01.1330 ; 00.0000 
00119 ; RandomListExperiment ; Random29 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0769 ; 00.2500 ; 05.3610 ; 00.0050 ; 05.3560 ; 00.0000 
00120 ; RandomListExperiment ; Random29 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.1000 ; 00.3000 ; 02.5260 ; 00.0050 ; 02.5210 ; 00.0000 
00121 ; RandomListExperiment ; Random30 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.4500 ; 00.0000 ; 00.2000 ; 00.6570 ; 00.0050 ; 00.6520 ; 00.0000 
00122 ; RandomListExperiment ; Random30 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.1650 ; 00.0050 ; 01.1600 ; 00.0000 
00123 ; RandomListExperiment ; Random30 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.1000 ; 00.5000 ; 00.1667 ; 00.5000 ; 00.0000 ; 00.2000 ; 05.4440 ; 00.0050 ; 05.4390 ; 00.0000 
00124 ; RandomListExperiment ; Random30 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.3333 ; 00.5000 ; 00.4000 ; 00.1500 ; 00.0833 ; 00.3500 ; 00.3310 ; 00.0050 ; 00.3260 ; 00.0000 
00125 ; RandomListExperiment ; Random31 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.1250 ; 00.3000 ; 00.6440 ; 00.0050 ; 00.6390 ; 00.0000 
00126 ; RandomListExperiment ; Random31 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1840 ; 00.0050 ; 01.1790 ; 00.0000 
00127 ; RandomListExperiment ; Random31 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.1000 ; 01.0000 ; 00.1818 ; 00.5000 ; 00.1000 ; 00.2500 ; 05.4170 ; 00.0050 ; 05.4120 ; 00.0000 
00128 ; RandomListExperiment ; Random31 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.1429 ; 01.0000 ; 00.2500 ; 00.3500 ; 00.1429 ; 00.2000 ; 03.8190 ; 00.0050 ; 03.8140 ; 00.0000 
00129 ; RandomListExperiment ; Random32 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.0588 ; 00.2000 ; 00.6510 ; 00.0060 ; 00.6450 ; 00.0000 
00130 ; RandomListExperiment ; Random32 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.0500 ; 01.1750 ; 00.0050 ; 01.1700 ; 00.0000 
00131 ; RandomListExperiment ; Random32 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3500 ; 00.0000 ; 00.1500 ; 05.3380 ; 00.0050 ; 05.3330 ; 00.0000 
00132 ; RandomListExperiment ; Random32 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.0500 ; 00.1000 ; 02.5280 ; 00.0050 ; 02.5230 ; 00.0000 
00133 ; RandomListExperiment ; Random33 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0000 ; 00.2500 ; 00.6650 ; 00.0060 ; 00.6590 ; 00.0000 
00134 ; RandomListExperiment ; Random33 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1650 ; 00.0050 ; 01.1600 ; 00.0000 
00135 ; RandomListExperiment ; Random33 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0556 ; 00.1500 ; 05.4020 ; 00.0060 ; 05.3960 ; 00.0000 
00136 ; RandomListExperiment ; Random33 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0769 ; 00.1500 ; 03.2000 ; 00.0050 ; 03.1950 ; 00.0000 
00137 ; RandomListExperiment ; Random34 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.0000 ; 00.2000 ; 00.6500 ; 00.0050 ; 00.6450 ; 00.0000 
00138 ; RandomListExperiment ; Random34 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.2080 ; 00.0060 ; 01.2020 ; 00.0000 
00139 ; RandomListExperiment ; Random34 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0714 ; 01.0000 ; 00.1333 ; 00.7000 ; 00.1429 ; 00.2000 ; 05.4730 ; 00.0070 ; 05.4660 ; 00.0000 
00140 ; RandomListExperiment ; Random34 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0769 ; 01.0000 ; 00.1429 ; 00.6500 ; 00.1429 ; 00.2000 ; 04.5280 ; 00.0050 ; 04.5230 ; 00.0000 
00141 ; RandomListExperiment ; Random35 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.6000 ; 00.0000 ; 00.2000 ; 00.6580 ; 00.0050 ; 00.6530 ; 00.0000 
00142 ; RandomListExperiment ; Random35 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.1370 ; 00.0060 ; 01.1310 ; 00.0000 
00143 ; RandomListExperiment ; Random35 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.7000 ; 00.0000 ; 00.2000 ; 05.3230 ; 00.0050 ; 05.3180 ; 00.0000 
00144 ; RandomListExperiment ; Random35 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3500 ; 00.0500 ; 00.1500 ; 02.3790 ; 00.0050 ; 02.3740 ; 00.0000 
00145 ; RandomListExperiment ; Random36 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3000 ; 00.0000 ; 00.1500 ; 00.5410 ; 00.0050 ; 00.5360 ; 00.0000 
00146 ; RandomListExperiment ; Random36 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1500 ; 00.9530 ; 00.0050 ; 00.9480 ; 00.0000 
00147 ; RandomListExperiment ; Random36 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1500 ; 04.4230 ; 00.0050 ; 04.4180 ; 00.0000 
00148 ; RandomListExperiment ; Random36 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.1111 ; 00.2000 ; 00.1860 ; 00.0050 ; 00.1810 ; 00.0000 
00149 ; RandomListExperiment ; Random37 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2500 ; 00.6380 ; 00.0050 ; 00.6330 ; 00.0000 
00150 ; RandomListExperiment ; Random37 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.1667 ; 00.5000 ; 00.2500 ; 00.3000 ; 00.0000 ; 00.1500 ; 01.1490 ; 00.0050 ; 01.1440 ; 00.0000 
00151 ; RandomListExperiment ; Random37 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.1667 ; 00.3500 ; 05.3400 ; 00.0050 ; 05.3350 ; 00.0000 
00152 ; RandomListExperiment ; Random37 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.2500 ; 00.3000 ; 03.9670 ; 00.0050 ; 03.9620 ; 00.0000 
00153 ; RandomListExperiment ; Random38 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0000 ; 00.2500 ; 00.6230 ; 00.0050 ; 00.6180 ; 00.0000 
00154 ; RandomListExperiment ; Random38 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1610 ; 00.0050 ; 01.1560 ; 00.0000 
00155 ; RandomListExperiment ; Random38 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.5000 ; 00.0000 ; 00.2000 ; 05.4260 ; 00.0050 ; 05.4210 ; 00.0000 
00156 ; RandomListExperiment ; Random38 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.0000 ; 00.1500 ; 01.6710 ; 00.0060 ; 01.6650 ; 00.0000 
00157 ; RandomListExperiment ; Random39 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1000 ; 00.5550 ; 00.0050 ; 00.5500 ; 00.0000 
00158 ; RandomListExperiment ; Random39 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1500 ; 00.9910 ; 00.0070 ; 00.9840 ; 00.0000 
00159 ; RandomListExperiment ; Random39 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.1000 ; 04.2380 ; 00.0140 ; 04.2240 ; 00.0000 
00160 ; RandomListExperiment ; Random39 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 01.0000 ; 00.3333 ; 00.5000 ; 00.0500 ; 00.3333 ; 00.2500 ; 00.1330 ; 00.0050 ; 00.1280 ; 00.0000 
00161 ; RandomListExperiment ; Random40 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1000 ; 00.6890 ; 00.0060 ; 00.6830 ; 00.0000 
00162 ; RandomListExperiment ; Random40 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.1440 ; 00.0050 ; 01.1390 ; 00.0000 
00163 ; RandomListExperiment ; Random40 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.7000 ; 00.0000 ; 00.2500 ; 05.4000 ; 00.0050 ; 05.3950 ; 00.0000 
00164 ; RandomListExperiment ; Random40 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.5000 ; 00.0000 ; 00.2500 ; 02.7500 ; 00.0050 ; 02.7450 ; 00.0000 
00165 ; RandomListExperiment ; Random41 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.2500 ; 01.0000 ; 00.4000 ; 00.2000 ; 00.0000 ; 00.1500 ; 00.6520 ; 00.0060 ; 00.6460 ; 00.0000 
00166 ; RandomListExperiment ; Random41 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1430 ; 00.0050 ; 01.1380 ; 00.0000 
00167 ; RandomListExperiment ; Random41 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0667 ; 01.0000 ; 00.1250 ; 00.7500 ; 00.0667 ; 00.2500 ; 05.3730 ; 00.0050 ; 05.3680 ; 00.0000 
00168 ; RandomListExperiment ; Random41 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.1667 ; 01.0000 ; 00.2857 ; 00.3000 ; 00.1667 ; 00.2500 ; 00.6370 ; 00.0050 ; 00.6320 ; 00.0000 
00169 ; RandomListExperiment ; Random42 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.6000 ; 00.0000 ; 00.2000 ; 00.6640 ; 00.0050 ; 00.6590 ; 00.0000 
00170 ; RandomListExperiment ; Random42 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.1490 ; 00.0050 ; 01.1440 ; 00.0000 
00171 ; RandomListExperiment ; Random42 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0000 ; 00.1500 ; 05.4850 ; 00.0050 ; 05.4800 ; 00.0000 
00172 ; RandomListExperiment ; Random42 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0667 ; 00.1500 ; 00.6340 ; 00.0050 ; 00.6290 ; 00.0000 
00173 ; RandomListExperiment ; Random43 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.3333 ; 01.0000 ; 00.5000 ; 00.1500 ; 00.0000 ; 00.2500 ; 00.6230 ; 00.0050 ; 00.6180 ; 00.0000 
00174 ; RandomListExperiment ; Random43 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1110 ; 00.0050 ; 01.1060 ; 00.0000 
00175 ; RandomListExperiment ; Random43 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.2000 ; 00.1500 ; 05.3070 ; 00.0050 ; 05.3020 ; 00.0000 
00176 ; RandomListExperiment ; Random43 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.2500 ; 00.2000 ; 04.2480 ; 00.0050 ; 04.2430 ; 00.0000 
00177 ; RandomListExperiment ; Random44 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.5500 ; 00.0000 ; 00.2000 ; 00.6620 ; 00.0050 ; 00.6570 ; 00.0000 
00178 ; RandomListExperiment ; Random44 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1090 ; 00.0060 ; 01.1030 ; 00.0000 
00179 ; RandomListExperiment ; Random44 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1000 ; 05.4800 ; 00.0050 ; 05.4750 ; 00.0000 
00180 ; RandomListExperiment ; Random44 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.2000 ; 00.5000 ; 00.2857 ; 00.2500 ; 00.2000 ; 00.4500 ; 00.2910 ; 00.0050 ; 00.2860 ; 00.0000 
00181 ; RandomListExperiment ; Random45 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.0000 ; 00.2500 ; 00.6490 ; 00.0050 ; 00.6440 ; 00.0000 
00182 ; RandomListExperiment ; Random45 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1350 ; 00.0050 ; 01.1300 ; 00.0000 
00183 ; RandomListExperiment ; Random45 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.2000 ; 05.3370 ; 00.0050 ; 05.3320 ; 00.0000 
00184 ; RandomListExperiment ; Random45 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.1538 ; 01.0000 ; 00.2667 ; 00.6500 ; 00.0000 ; 00.3000 ; 01.5180 ; 00.0050 ; 01.5130 ; 00.0000 
00185 ; RandomListExperiment ; Random46 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.0000 ; 00.2000 ; 00.6750 ; 00.0050 ; 00.6700 ; 00.0000 
00186 ; RandomListExperiment ; Random46 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.3030 ; 00.0070 ; 01.2960 ; 00.0000 
00187 ; RandomListExperiment ; Random46 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3500 ; 00.0000 ; 00.2000 ; 05.5240 ; 00.0060 ; 05.5180 ; 00.0000 
00188 ; RandomListExperiment ; Random46 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 01.3940 ; 00.0050 ; 01.3890 ; 00.0000 
00189 ; RandomListExperiment ; Random47 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.8000 ; 00.0000 ; 00.1500 ; 00.6900 ; 00.0050 ; 00.6850 ; 00.0000 
00190 ; RandomListExperiment ; Random47 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.1790 ; 00.0050 ; 01.1740 ; 00.0000 
00191 ; RandomListExperiment ; Random47 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0769 ; 01.0000 ; 00.1429 ; 00.6500 ; 00.0769 ; 00.1500 ; 05.4590 ; 00.0050 ; 05.4540 ; 00.0000 
00192 ; RandomListExperiment ; Random47 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 01.0000 ; 01.0000 ; 01.0000 ; 00.0500 ; 01.0000 ; 00.7500 ; 00.0940 ; 00.0050 ; 00.0890 ; 00.0000 
00193 ; RandomListExperiment ; Random48 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.6520 ; 00.0050 ; 00.6470 ; 00.0000 
00194 ; RandomListExperiment ; Random48 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1680 ; 00.0050 ; 01.1630 ; 00.0000 
00195 ; RandomListExperiment ; Random48 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.2500 ; 05.4770 ; 00.0050 ; 05.4720 ; 00.0000 
00196 ; RandomListExperiment ; Random48 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.2500 ; 04.7000 ; 00.0050 ; 04.6950 ; 00.0000 
00197 ; RandomListExperiment ; Random49 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.0000 ; 00.3500 ; 00.6480 ; 00.0050 ; 00.6430 ; 00.0000 
00198 ; RandomListExperiment ; Random49 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1380 ; 00.0060 ; 01.1320 ; 00.0000 
00199 ; RandomListExperiment ; Random49 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.2500 ; 05.6170 ; 00.0050 ; 05.6120 ; 00.0000 
00200 ; RandomListExperiment ; Random49 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0769 ; 01.0000 ; 00.1429 ; 00.6500 ; 00.0000 ; 00.2000 ; 02.4450 ; 00.0060 ; 02.4390 ; 00.0000 
00201 ; RandomListExperiment ; Random50 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.0000 ; 00.1000 ; 00.6520 ; 00.0050 ; 00.6470 ; 00.0000 
00202 ; RandomListExperiment ; Random50 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1340 ; 00.0050 ; 01.1290 ; 00.0000 
00203 ; RandomListExperiment ; Random50 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.8000 ; 00.0000 ; 00.1500 ; 05.4650 ; 00.0060 ; 05.4590 ; 00.0000 
00204 ; RandomListExperiment ; Random50 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3500 ; 00.0000 ; 00.2000 ; 01.1240 ; 00.0050 ; 01.1190 ; 00.0000 
00205 ; RandomListExperiment ; Random51 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.2000 ; 00.2000 ; 00.6430 ; 00.0050 ; 00.6380 ; 00.0000 
00206 ; RandomListExperiment ; Random51 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1370 ; 00.0050 ; 01.1320 ; 00.0000 
00207 ; RandomListExperiment ; Random51 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0588 ; 00.3500 ; 05.3840 ; 00.0050 ; 05.3790 ; 00.0000 
00208 ; RandomListExperiment ; Random51 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0714 ; 00.3500 ; 04.0150 ; 00.0050 ; 04.0100 ; 00.0000 
00209 ; RandomListExperiment ; Random52 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.2500 ; 00.2000 ; 00.6430 ; 00.0060 ; 00.6370 ; 00.0000 
00210 ; RandomListExperiment ; Random52 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1560 ; 00.0050 ; 01.1510 ; 00.0000 
00211 ; RandomListExperiment ; Random52 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0625 ; 00.3500 ; 05.2910 ; 00.0050 ; 05.2860 ; 00.0000 
00212 ; RandomListExperiment ; Random52 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0769 ; 00.3500 ; 04.0390 ; 00.0050 ; 04.0340 ; 00.0000 
00213 ; RandomListExperiment ; Random53 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.6420 ; 00.0050 ; 00.6370 ; 00.0000 
00214 ; RandomListExperiment ; Random53 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1520 ; 00.0050 ; 01.1470 ; 00.0000 
