00109 ; RandomExperiment ; Random79 ; 00000 ; 00000 ; 00030 ; 00030 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.0667 ; 00.5110 ; 00.0040 ; 00.5070 ; 00.0000 
00110 ; RandomExperiment ; Random79 ; 00000 ; 00000 ; 00030 ; 00030 ; 00001 ; 00.0333 ; 01.0000 ; 00.0645 ; 01.0000 ; 00.0000 ; 00.1000 ; 00.8690 ; 00.0040 ; 00.8650 ; 00.0000 
00111 ; RandomExperiment ; Random79 ; 00000 ; 00000 ; 00030 ; 00030 ; 00002 ; 00.1667 ; 01.0000 ; 00.2857 ; 01.0000 ; 00.1429 ; 00.1000 ; 04.0450 ; 00.0040 ; 04.0410 ; 00.0000 
00112 ; RandomExperiment ; Random79 ; 00000 ; 00000 ; 00030 ; 00030 ; 00003 ; 00.3000 ; 01.0000 ; 00.4615 ; 01.0000 ; 00.1667 ; 00.1000 ; 02.7990 ; 00.0040 ; 02.7950 ; 00.0000 
00113 ; RandomExperiment ; Random276 ; 00000 ; 00000 ; 00030 ; 00030 ; 00000 ; 00.0333 ; 01.0000 ; 00.0645 ; 01.0000 ; 00.0000 ; 00.1333 ; 00.4950 ; 00.0040 ; 00.4910 ; 00.0000 
00114 ; RandomExperiment ; Random276 ; 00000 ; 00000 ; 00030 ; 00030 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.0667 ; 00.8740 ; 00.0040 ; 00.8700 ; 00.0000 
00115 ; RandomExperiment ; Random276 ; 00000 ; 00000 ; 00030 ; 00030 ; 00002 ; 00.0333 ; 01.0000 ; 00.0645 ; 01.0000 ; 00.0769 ; 00.1333 ; 04.0180 ; 00.0040 ; 04.0140 ; 00.0000 
00116 ; RandomExperiment ; Random276 ; 00000 ; 00000 ; 00030 ; 00030 ; 00003 ; 00.0333 ; 01.0000 ; 00.0645 ; 01.0000 ; 00.2500 ; 00.2000 ; 00.7030 ; 00.0040 ; 00.6990 ; 00.0000 
00117 ; RandomExperiment ; Random331 ; 00000 ; 00000 ; 00030 ; 00030 ; 00000 ; 00.0333 ; 01.0000 ; 00.0645 ; 01.0000 ; 00.0000 ; 00.2000 ; 00.5050 ; 00.0040 ; 00.5010 ; 00.0000 
00118 ; RandomExperiment ; Random331 ; 00000 ; 00000 ; 00030 ; 00030 ; 00001 ; 00.0333 ; 01.0000 ; 00.0645 ; 01.0000 ; 00.0000 ; 00.1333 ; 00.8650 ; 00.0040 ; 00.8610 ; 00.0000 
00119 ; RandomExperiment ; Random331 ; 00000 ; 00000 ; 00030 ; 00030 ; 00002 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.2000 ; 00.1000 ; 04.0440 ; 00.0040 ; 04.0400 ; 00.0000 
00120 ; RandomExperiment ; Random331 ; 00000 ; 00000 ; 00030 ; 00030 ; 00003 ; 00.0667 ; 01.0000 ; 00.1250 ; 01.0000 ; 00.5000 ; 00.1333 ; 01.5360 ; 00.0040 ; 01.5320 ; 00.0000 
00121 ; RandomExperiment ; Random792 ; 00000 ; 00000 ; 00035 ; 00035 ; 00000 ; 00.0857 ; 01.0000 ; 00.1579 ; 01.0000 ; 00.2000 ; 00.1429 ; 00.5650 ; 00.0050 ; 00.5600 ; 00.0000 
00122 ; RandomExperiment ; Random792 ; 00000 ; 00000 ; 00035 ; 00035 ; 00001 ; 00.0857 ; 01.0000 ; 00.1579 ; 01.0000 ; 00.0000 ; 00.1143 ; 01.0020 ; 00.0050 ; 00.9970 ; 00.0000 
00123 ; RandomExperiment ; Random792 ; 00000 ; 00000 ; 00035 ; 00035 ; 00002 ; 00.0571 ; 01.0000 ; 00.1081 ; 01.0000 ; 01.0000 ; 00.1429 ; 04.7110 ; 00.0050 ; 04.7060 ; 00.0000 
00124 ; RandomExperiment ; Random792 ; 00000 ; 00000 ; 00035 ; 00035 ; 00003 ; 00.0286 ; 01.0000 ; 00.0556 ; 01.0000 ; 01.0000 ; 00.1714 ; 02.2970 ; 00.0050 ; 02.2920 ; 00.0000 
00125 ; RandomExperiment ; Random127 ; 00000 ; 00000 ; 00035 ; 00035 ; 00000 ; 00.2571 ; 01.0000 ; 00.4091 ; 01.0000 ; 00.2000 ; 00.1143 ; 00.5670 ; 00.0050 ; 00.5620 ; 00.0000 
00126 ; RandomExperiment ; Random127 ; 00000 ; 00000 ; 00035 ; 00035 ; 00001 ; 00.0857 ; 01.0000 ; 00.1579 ; 01.0000 ; 00.0000 ; 00.1143 ; 01.0490 ; 00.0050 ; 01.0440 ; 00.0000 
00127 ; RandomExperiment ; Random127 ; 00000 ; 00000 ; 00035 ; 00035 ; 00002 ; 00.2286 ; 01.0000 ; 00.3721 ; 01.0000 ; 00.5000 ; 00.1714 ; 04.8320 ; 00.0050 ; 04.8270 ; 00.0000 
00128 ; RandomExperiment ; Random127 ; 00000 ; 00000 ; 00035 ; 00035 ; 00003 ; 00.3143 ; 01.0000 ; 00.4783 ; 01.0000 ; 01.0000 ; 00.1429 ; 02.5440 ; 00.0060 ; 02.5380 ; 00.0000 
00129 ; RandomExperiment ; Random453 ; 00000 ; 00000 ; 00035 ; 00035 ; 00000 ; 00.4286 ; 01.0000 ; 00.6000 ; 01.0000 ; 00.2500 ; 00.2000 ; 00.5670 ; 00.0050 ; 00.5620 ; 00.0000 
00130 ; RandomExperiment ; Random453 ; 00000 ; 00000 ; 00035 ; 00035 ; 00001 ; 00.4571 ; 01.0000 ; 00.6275 ; 01.0000 ; 00.0000 ; 00.1429 ; 01.0740 ; 00.0060 ; 01.0680 ; 00.0000 
00131 ; RandomExperiment ; Random453 ; 00000 ; 00000 ; 00035 ; 00035 ; 00002 ; 00.4000 ; 01.0000 ; 00.5714 ; 01.0000 ; 00.2500 ; 00.2571 ; 04.6600 ; 00.0050 ; 04.6550 ; 00.0000 
00132 ; RandomExperiment ; Random453 ; 00000 ; 00000 ; 00035 ; 00035 ; 00003 ; 00.4286 ; 01.0000 ; 00.6000 ; 01.0000 ; 00.3333 ; 00.2000 ; 04.3660 ; 00.0050 ; 04.3610 ; 00.0000 
00133 ; RandomExperiment ; Random560 ; 00000 ; 00000 ; 00035 ; 00035 ; 00000 ; 00.0857 ; 01.0000 ; 00.1579 ; 01.0000 ; 00.0625 ; 00.1143 ; 00.5550 ; 00.0050 ; 00.5500 ; 00.0000 
00134 ; RandomExperiment ; Random560 ; 00000 ; 00000 ; 00035 ; 00035 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.0857 ; 01.0080 ; 00.0050 ; 01.0030 ; 00.0000 
00135 ; RandomExperiment ; Random560 ; 00000 ; 00000 ; 00035 ; 00035 ; 00002 ; 00.1143 ; 01.0000 ; 00.2051 ; 01.0000 ; 00.1667 ; 00.1429 ; 04.7140 ; 00.0050 ; 04.7090 ; 00.0000 
00136 ; RandomExperiment ; Random560 ; 00000 ; 00000 ; 00035 ; 00035 ; 00003 ; 00.0571 ; 01.0000 ; 00.1081 ; 01.0000 ; 01.0000 ; 00.1714 ; 00.3510 ; 00.0060 ; 00.3450 ; 00.0000 
00137 ; RandomExperiment ; Random600 ; 00000 ; 00000 ; 00035 ; 00035 ; 00000 ; 00.0857 ; 01.0000 ; 00.1579 ; 01.0000 ; 00.0357 ; 00.1429 ; 00.5650 ; 00.0050 ; 00.5600 ; 00.0000 
00138 ; RandomExperiment ; Random600 ; 00000 ; 00000 ; 00035 ; 00035 ; 00001 ; 00.0286 ; 01.0000 ; 00.0556 ; 01.0000 ; 00.0000 ; 00.0857 ; 01.0360 ; 00.0050 ; 01.0310 ; 00.0000 
00139 ; RandomExperiment ; Random600 ; 00000 ; 00000 ; 00035 ; 00035 ; 00002 ; 00.0857 ; 01.0000 ; 00.1579 ; 01.0000 ; 00.5000 ; 00.1429 ; 04.7090 ; 00.0050 ; 04.7040 ; 00.0000 
00140 ; RandomExperiment ; Random600 ; 00000 ; 00000 ; 00035 ; 00035 ; 00003 ; 00.0286 ; 01.0000 ; 00.0556 ; 01.0000 ; 01.0000 ; 00.1714 ; 01.4650 ; 00.0050 ; 01.4600 ; 00.0000 
00141 ; RandomExperiment ; Random24 ; 00000 ; 00000 ; 00040 ; 00040 ; 00000 ; 00.0250 ; 01.0000 ; 00.0488 ; 01.0000 ; 00.3333 ; 00.1750 ; 00.6560 ; 00.0050 ; 00.6510 ; 00.0000 
00142 ; RandomExperiment ; Random24 ; 00000 ; 00000 ; 00040 ; 00040 ; 00001 ; 00.0250 ; 01.0000 ; 00.0488 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1820 ; 00.0060 ; 01.1760 ; 00.0000 
00143 ; RandomExperiment ; Random24 ; 00000 ; 00000 ; 00040 ; 00040 ; 00002 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.1000 ; 00.1750 ; 05.3720 ; 00.0050 ; 05.3670 ; 00.0000 
00144 ; RandomExperiment ; Random24 ; 00000 ; 00000 ; 00040 ; 00040 ; 00003 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.1667 ; 00.1750 ; 03.0930 ; 00.0050 ; 03.0880 ; 00.0000 
00145 ; RandomExperiment ; Random506 ; 00000 ; 00000 ; 00040 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1750 ; 00.6290 ; 00.0050 ; 00.6240 ; 00.0000 
00146 ; RandomExperiment ; Random506 ; 00000 ; 00000 ; 00040 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.0500 ; 01.1710 ; 00.0050 ; 01.1660 ; 00.0000 
00147 ; RandomExperiment ; Random506 ; 00000 ; 00000 ; 00040 ; 00040 ; 00002 ; 00.0250 ; 01.0000 ; 00.0488 ; 01.0000 ; 01.0000 ; 00.0750 ; 05.4380 ; 00.0050 ; 05.4330 ; 00.0000 
00148 ; RandomExperiment ; Random506 ; 00000 ; 00000 ; 00040 ; 00040 ; 00003 ; 00.0250 ; 01.0000 ; 00.0488 ; 01.0000 ; 01.0000 ; 00.1000 ; 03.0750 ; 00.0050 ; 03.0700 ; 00.0000 
00149 ; RandomExperiment ; Random91 ; 00000 ; 00000 ; 00040 ; 00040 ; 00000 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1000 ; 00.6460 ; 00.0060 ; 00.6400 ; 00.0000 
00150 ; RandomExperiment ; Random91 ; 00000 ; 00000 ; 00040 ; 00040 ; 00001 ; 00.0750 ; 01.0000 ; 00.1395 ; 01.0000 ; 00.0000 ; 00.0500 ; 01.1740 ; 00.0050 ; 01.1690 ; 00.0000 
00151 ; RandomExperiment ; Random91 ; 00000 ; 00000 ; 00040 ; 00040 ; 00002 ; 00.1250 ; 01.0000 ; 00.2222 ; 01.0000 ; 00.2000 ; 00.1250 ; 05.4540 ; 00.0050 ; 05.4490 ; 00.0000 
00152 ; RandomExperiment ; Random91 ; 00000 ; 00000 ; 00040 ; 00040 ; 00003 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.5000 ; 00.2750 ; 00.2980 ; 00.0050 ; 00.2930 ; 00.0000 
00153 ; RandomExperiment ; Random162 ; 00000 ; 00000 ; 00040 ; 00040 ; 00000 ; 00.4000 ; 01.0000 ; 00.5714 ; 01.0000 ; 00.0435 ; 00.2000 ; 00.6190 ; 00.0050 ; 00.6140 ; 00.0000 
00154 ; RandomExperiment ; Random162 ; 00000 ; 00000 ; 00040 ; 00040 ; 00001 ; 00.3000 ; 01.0000 ; 00.4615 ; 01.0000 ; 00.0000 ; 00.1250 ; 01.1640 ; 00.0050 ; 01.1590 ; 00.0000 
00155 ; RandomExperiment ; Random162 ; 00000 ; 00000 ; 00040 ; 00040 ; 00002 ; 00.2000 ; 01.0000 ; 00.3333 ; 01.0000 ; 00.0000 ; 00.1000 ; 05.3790 ; 00.0050 ; 05.3740 ; 00.0000 
00156 ; RandomExperiment ; Random162 ; 00000 ; 00000 ; 00040 ; 00040 ; 00003 ; 00.1500 ; 01.0000 ; 00.2609 ; 01.0000 ; 00.0417 ; 00.1500 ; 02.7500 ; 00.0050 ; 02.7450 ; 00.0000 
00157 ; RandomExperiment ; Random731 ; 00000 ; 00000 ; 00040 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1500 ; 00.6190 ; 00.0050 ; 00.6140 ; 00.0000 
00158 ; RandomExperiment ; Random731 ; 00000 ; 00000 ; 00040 ; 00040 ; 00001 ; 00.0250 ; 01.0000 ; 00.0488 ; 01.0000 ; 00.0000 ; 00.0500 ; 01.1650 ; 00.0050 ; 01.1600 ; 00.0000 
00159 ; RandomExperiment ; Random731 ; 00000 ; 00000 ; 00040 ; 00040 ; 00002 ; 00.0250 ; 01.0000 ; 00.0488 ; 01.0000 ; 00.0833 ; 00.1250 ; 05.3860 ; 00.0050 ; 05.3810 ; 00.0000 
00160 ; RandomExperiment ; Random731 ; 00000 ; 00000 ; 00040 ; 00040 ; 00003 ; 00.0250 ; 01.0000 ; 00.0488 ; 01.0000 ; 00.1250 ; 00.1500 ; 03.0810 ; 00.0050 ; 03.0760 ; 00.0000 
00161 ; RandomExperiment ; Random87 ; 00000 ; 00000 ; 00045 ; 00045 ; 00000 ; 00.2222 ; 01.0000 ; 00.3636 ; 01.0000 ; 01.0000 ; 00.1556 ; 00.7200 ; 00.0050 ; 00.7150 ; 00.0000 
00162 ; RandomExperiment ; Random87 ; 00000 ; 00000 ; 00045 ; 00045 ; 00001 ; 00.2222 ; 01.0000 ; 00.3636 ; 01.0000 ; 00.0233 ; 00.1111 ; 01.3140 ; 00.0050 ; 01.3090 ; 00.0000 
00163 ; RandomExperiment ; Random87 ; 00000 ; 00000 ; 00045 ; 00045 ; 00002 ; 00.2444 ; 01.0000 ; 00.3929 ; 01.0000 ; 01.0000 ; 00.2222 ; 06.0160 ; 00.0050 ; 06.0110 ; 00.0000 
00164 ; RandomExperiment ; Random87 ; 00000 ; 00000 ; 00045 ; 00045 ; 00003 ; 00.2444 ; 01.0000 ; 00.3929 ; 01.0000 ; 01.0000 ; 00.2222 ; 04.4370 ; 00.0050 ; 04.4320 ; 00.0000 
00165 ; RandomExperiment ; Random260 ; 00000 ; 00000 ; 00045 ; 00045 ; 00000 ; 00.0444 ; 01.0000 ; 00.0851 ; 01.0000 ; 01.0000 ; 00.2000 ; 00.7170 ; 00.0050 ; 00.7120 ; 00.0000 
00166 ; RandomExperiment ; Random260 ; 00000 ; 00000 ; 00045 ; 00045 ; 00001 ; 00.0222 ; 01.0000 ; 00.0435 ; 01.0000 ; 00.0500 ; 00.1333 ; 01.3320 ; 00.0050 ; 01.3270 ; 00.0000 
00167 ; RandomExperiment ; Random260 ; 00000 ; 00000 ; 00045 ; 00045 ; 00002 ; 00.0222 ; 01.0000 ; 00.0435 ; 01.0000 ; 00.5000 ; 00.2667 ; 06.0410 ; 00.0050 ; 06.0360 ; 00.0000 
00168 ; RandomExperiment ; Random260 ; 00000 ; 00000 ; 00045 ; 00045 ; 00003 ; 00.0222 ; 01.0000 ; 00.0435 ; 01.0000 ; 01.0000 ; 00.2000 ; 04.9910 ; 00.0050 ; 04.9860 ; 00.0000 
00169 ; RandomExperiment ; Random76 ; 00000 ; 00000 ; 00045 ; 00045 ; 00000 ; 00.0444 ; 01.0000 ; 00.0851 ; 01.0000 ; 00.0000 ; 00.1333 ; 00.7150 ; 00.0050 ; 00.7100 ; 00.0000 
00170 ; RandomExperiment ; Random76 ; 00000 ; 00000 ; 00045 ; 00045 ; 00001 ; 00.0444 ; 01.0000 ; 00.0851 ; 01.0000 ; 00.0000 ; 00.1556 ; 01.2510 ; 00.0050 ; 01.2460 ; 00.0000 
00171 ; RandomExperiment ; Random76 ; 00000 ; 00000 ; 00045 ; 00045 ; 00002 ; 00.0444 ; 01.0000 ; 00.0851 ; 01.0000 ; 00.0000 ; 00.1556 ; 05.9500 ; 00.0060 ; 05.9440 ; 00.0000 
00172 ; RandomExperiment ; Random76 ; 00000 ; 00000 ; 00045 ; 00045 ; 00003 ; 00.0667 ; 01.0000 ; 00.1250 ; 01.0000 ; 00.0000 ; 00.2222 ; 02.2330 ; 00.0060 ; 02.2270 ; 00.0000 
00173 ; RandomExperiment ; Random525 ; 00000 ; 00000 ; 00045 ; 00045 ; 00000 ; 00.0222 ; 01.0000 ; 00.0435 ; 01.0000 ; 01.0000 ; 00.2222 ; 00.7040 ; 00.0050 ; 00.6990 ; 00.0000 
00174 ; RandomExperiment ; Random525 ; 00000 ; 00000 ; 00045 ; 00045 ; 00001 ; 00.0444 ; 01.0000 ; 00.0851 ; 01.0000 ; 00.0500 ; 00.1111 ; 01.2810 ; 00.0050 ; 01.2760 ; 00.0000 
00175 ; RandomExperiment ; Random525 ; 00000 ; 00000 ; 00045 ; 00045 ; 00002 ; 00.0444 ; 01.0000 ; 00.0851 ; 01.0000 ; 01.0000 ; 00.2444 ; 06.0260 ; 00.0050 ; 06.0210 ; 00.0000 
00176 ; RandomExperiment ; Random525 ; 00000 ; 00000 ; 00045 ; 00045 ; 00003 ; 00.0444 ; 01.0000 ; 00.0851 ; 01.0000 ; 01.0000 ; 00.2667 ; 03.2540 ; 00.0050 ; 03.2490 ; 00.0000 
00177 ; RandomExperiment ; Random621 ; 00000 ; 00000 ; 00045 ; 00045 ; 00000 ; 00.0222 ; 01.0000 ; 00.0435 ; 01.0000 ; 00.5000 ; 00.1556 ; 00.7010 ; 00.0050 ; 00.6960 ; 00.0000 
00178 ; RandomExperiment ; Random621 ; 00000 ; 00000 ; 00045 ; 00045 ; 00001 ; 00.0444 ; 01.0000 ; 00.0851 ; 01.0000 ; 00.0500 ; 00.1333 ; 01.3090 ; 00.0050 ; 01.3040 ; 00.0000 
00179 ; RandomExperiment ; Random621 ; 00000 ; 00000 ; 00045 ; 00045 ; 00002 ; 00.0667 ; 01.0000 ; 00.1250 ; 01.0000 ; 01.0000 ; 00.2222 ; 06.0640 ; 00.0050 ; 06.0590 ; 00.0000 
00180 ; RandomExperiment ; Random621 ; 00000 ; 00000 ; 00045 ; 00045 ; 00003 ; 00.0222 ; 01.0000 ; 00.0435 ; 01.0000 ; 01.0000 ; 00.3333 ; 00.3610 ; 00.0050 ; 00.3560 ; 00.0000 
00181 ; RandomExperiment ; Random122 ; 00000 ; 00000 ; 00050 ; 00050 ; 00000 ; 00.1200 ; 01.0000 ; 00.2143 ; 01.0000 ; 01.0000 ; 00.2000 ; 00.7940 ; 00.0050 ; 00.7890 ; 00.0000 
00182 ; RandomExperiment ; Random122 ; 00000 ; 00000 ; 00050 ; 00050 ; 00001 ; 00.1600 ; 01.0000 ; 00.2759 ; 01.0000 ; 00.0588 ; 00.1400 ; 01.4240 ; 00.0050 ; 01.4190 ; 00.0000 
00183 ; RandomExperiment ; Random122 ; 00000 ; 00000 ; 00050 ; 00050 ; 00002 ; 00.2600 ; 01.0000 ; 00.4127 ; 01.0000 ; 01.0000 ; 00.2400 ; 06.7450 ; 00.0050 ; 06.7400 ; 00.0000 
00184 ; RandomExperiment ; Random122 ; 00000 ; 00000 ; 00050 ; 00050 ; 00003 ; 00.0800 ; 01.0000 ; 00.1481 ; 01.0000 ; 01.0000 ; 00.3400 ; 00.4690 ; 00.0050 ; 00.4640 ; 00.0000 
00185 ; RandomExperiment ; Random247 ; 00000 ; 00000 ; 00050 ; 00050 ; 00000 ; 00.0400 ; 01.0000 ; 00.0769 ; 01.0000 ; 00.0526 ; 00.1800 ; 00.5980 ; 00.0050 ; 00.5930 ; 00.0000 
00186 ; RandomExperiment ; Random247 ; 00000 ; 00000 ; 00050 ; 00050 ; 00001 ; 00.0200 ; 01.0000 ; 00.0392 ; 01.0000 ; 00.0000 ; 00.0800 ; 01.1260 ; 00.0050 ; 01.1210 ; 00.0000 
00187 ; RandomExperiment ; Random247 ; 00000 ; 00000 ; 00050 ; 00050 ; 00002 ; 00.0200 ; 01.0000 ; 00.0392 ; 01.0000 ; 01.0000 ; 00.1600 ; 05.0210 ; 00.0050 ; 05.0160 ; 00.0000 
00188 ; RandomExperiment ; Random247 ; 00000 ; 00000 ; 00050 ; 00050 ; 00003 ; 00.0400 ; 01.0000 ; 00.0769 ; 01.0000 ; 01.0000 ; 00.1800 ; 02.3530 ; 00.0060 ; 02.3470 ; 00.0000 
00189 ; RandomExperiment ; Random410 ; 00000 ; 00000 ; 00050 ; 00050 ; 00000 ; 00.4000 ; 01.0000 ; 00.5714 ; 01.0000 ; 01.0000 ; 00.1600 ; 00.8050 ; 00.0050 ; 00.8000 ; 00.0000 
00190 ; RandomExperiment ; Random410 ; 00000 ; 00000 ; 00050 ; 00050 ; 00001 ; 00.5400 ; 01.0000 ; 00.7013 ; 01.0000 ; 00.0769 ; 00.1200 ; 01.4950 ; 00.0050 ; 01.4900 ; 00.0000 
00191 ; RandomExperiment ; Random410 ; 00000 ; 00000 ; 00050 ; 00050 ; 00002 ; 00.4800 ; 01.0000 ; 00.6486 ; 01.0000 ; 01.0000 ; 00.2000 ; 06.6740 ; 00.0050 ; 06.6690 ; 00.0000 
00192 ; RandomExperiment ; Random410 ; 00000 ; 00000 ; 00050 ; 00050 ; 00003 ; 00.3200 ; 01.0000 ; 00.4848 ; 01.0000 ; 01.0000 ; 00.2200 ; 05.2810 ; 00.0060 ; 05.2750 ; 00.0000 
00193 ; RandomExperiment ; Random793 ; 00000 ; 00000 ; 00050 ; 00050 ; 00000 ; 00.0200 ; 01.0000 ; 00.0392 ; 01.0000 ; 01.0000 ; 00.2000 ; 00.7870 ; 00.0050 ; 00.7820 ; 00.0000 
00194 ; RandomExperiment ; Random793 ; 00000 ; 00000 ; 00050 ; 00050 ; 00001 ; 00.0400 ; 01.0000 ; 00.0769 ; 01.0000 ; 00.0833 ; 00.1200 ; 01.4770 ; 00.0050 ; 01.4720 ; 00.0000 
00195 ; RandomExperiment ; Random793 ; 00000 ; 00000 ; 00050 ; 00050 ; 00002 ; 00.0800 ; 01.0000 ; 00.1481 ; 01.0000 ; 01.0000 ; 00.1600 ; 06.6500 ; 00.0050 ; 06.6450 ; 00.0000 
00196 ; RandomExperiment ; Random793 ; 00000 ; 00000 ; 00050 ; 00050 ; 00003 ; 00.0800 ; 01.0000 ; 00.1481 ; 01.0000 ; 01.0000 ; 00.1600 ; 05.0610 ; 00.0050 ; 05.0560 ; 00.0000 
00197 ; RandomExperiment ; Random270 ; 00000 ; 00000 ; 00050 ; 00050 ; 00000 ; 00.0400 ; 01.0000 ; 00.0769 ; 01.0000 ; 01.0000 ; 00.2000 ; 00.7990 ; 00.0050 ; 00.7940 ; 00.0000 
00198 ; RandomExperiment ; Random270 ; 00000 ; 00000 ; 00050 ; 00050 ; 00001 ; 00.0400 ; 01.0000 ; 00.0769 ; 01.0000 ; 00.0476 ; 00.1400 ; 01.5060 ; 00.0050 ; 01.5010 ; 00.0000 
00199 ; RandomExperiment ; Random270 ; 00000 ; 00000 ; 00050 ; 00050 ; 00002 ; 00.0400 ; 01.0000 ; 00.0769 ; 01.0000 ; 01.0000 ; 00.2600 ; 06.6870 ; 00.0050 ; 06.6820 ; 00.0000 
00200 ; RandomExperiment ; Random270 ; 00000 ; 00000 ; 00050 ; 00050 ; 00003 ; 00.0600 ; 01.0000 ; 00.1132 ; 01.0000 ; 01.0000 ; 00.3800 ; 00.3770 ; 00.0050 ; 00.3720 ; 00.0000 
00201 ; RandomExperiment ; Random438 ; 00000 ; 00000 ; 00055 ; 00055 ; 00000 ; 00.5091 ; 01.0000 ; 00.6747 ; 01.0000 ; 00.0000 ; 00.1455 ; 00.9060 ; 00.0050 ; 00.9010 ; 00.0000 
00202 ; RandomExperiment ; Random438 ; 00000 ; 00000 ; 00055 ; 00055 ; 00001 ; 00.4182 ; 01.0000 ; 00.5897 ; 01.0000 ; 00.0000 ; 00.1273 ; 01.6320 ; 00.0050 ; 01.6270 ; 00.0000 
00203 ; RandomExperiment ; Random438 ; 00000 ; 00000 ; 00055 ; 00055 ; 00002 ; 00.3455 ; 01.0000 ; 00.5135 ; 01.0000 ; 01.0000 ; 00.1636 ; 07.2900 ; 00.0050 ; 07.2850 ; 00.0000 
00204 ; RandomExperiment ; Random438 ; 00000 ; 00000 ; 00055 ; 00055 ; 00003 ; 00.3091 ; 01.0000 ; 00.4722 ; 01.0000 ; 01.0000 ; 00.1636 ; 06.9210 ; 00.0050 ; 06.9160 ; 00.0000 
00205 ; RandomExperiment ; Random701 ; 00000 ; 00000 ; 00055 ; 00055 ; 00000 ; 00.1273 ; 01.0000 ; 00.2258 ; 01.0000 ; 00.0476 ; 00.1273 ; 00.8970 ; 00.0050 ; 00.8920 ; 00.0000 
00206 ; RandomExperiment ; Random701 ; 00000 ; 00000 ; 00055 ; 00055 ; 00001 ; 00.0909 ; 01.0000 ; 00.1667 ; 01.0000 ; 00.0000 ; 00.1273 ; 01.6060 ; 00.0050 ; 01.6010 ; 00.0000 
00207 ; RandomExperiment ; Random701 ; 00000 ; 00000 ; 00055 ; 00055 ; 00002 ; 00.0727 ; 01.0000 ; 00.1356 ; 01.0000 ; 00.5000 ; 00.1455 ; 07.5060 ; 00.0050 ; 07.5010 ; 00.0000 
00208 ; RandomExperiment ; Random701 ; 00000 ; 00000 ; 00055 ; 00055 ; 00003 ; 00.0727 ; 01.0000 ; 00.1356 ; 01.0000 ; 00.5000 ; 00.1455 ; 06.2970 ; 00.0050 ; 06.2920 ; 00.0000 
00209 ; RandomExperiment ; Random516 ; 00000 ; 00000 ; 00055 ; 00055 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1091 ; 00.9050 ; 00.0050 ; 00.9000 ; 00.0000 
00210 ; RandomExperiment ; Random516 ; 00000 ; 00000 ; 00055 ; 00055 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.0909 ; 01.5500 ; 00.0050 ; 01.5450 ; 00.0000 
00211 ; RandomExperiment ; Random516 ; 00000 ; 00000 ; 00055 ; 00055 ; 00002 ; 00.0545 ; 01.0000 ; 00.1034 ; 01.0000 ; 01.0000 ; 00.1636 ; 07.3330 ; 00.0050 ; 07.3280 ; 00.0000 
00212 ; RandomExperiment ; Random516 ; 00000 ; 00000 ; 00055 ; 00055 ; 00003 ; 00.0182 ; 01.0000 ; 00.0357 ; 01.0000 ; 01.0000 ; 00.2545 ; 01.1180 ; 00.0050 ; 01.1130 ; 00.0000 
00213 ; RandomExperiment ; Random474 ; 00000 ; 00000 ; 00055 ; 00055 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1091 ; 00.9190 ; 00.0050 ; 00.9140 ; 00.0000 
00214 ; RandomExperiment ; Random474 ; 00000 ; 00000 ; 00055 ; 00055 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.0727 ; 01.5990 ; 00.0050 ; 01.5940 ; 00.0000 
00215 ; RandomExperiment ; Random474 ; 00000 ; 00000 ; 00055 ; 00055 ; 00002 ; 00.0182 ; 01.0000 ; 00.0357 ; 01.0000 ; 01.0000 ; 00.1455 ; 07.3250 ; 00.0050 ; 07.3200 ; 00.0000 
00216 ; RandomExperiment ; Random474 ; 00000 ; 00000 ; 00055 ; 00055 ; 00003 ; 00.0727 ; 01.0000 ; 00.1356 ; 01.0000 ; 01.0000 ; 00.2727 ; 00.5400 ; 00.0050 ; 00.5350 ; 00.0000 
